orderIndex | solutionRoute | solutionPackage | solutionMoneyCost | solutionTimeCost
O95 | {131=[19], 134=[9], 391=[12], 8=[4], 137=[2], 265=[8], 396=[8], 397=[12], 525=[9], 526=[8], 654=[19], 15=[3], 527=[6], 400=[8], 18=[12], 19=[12], 532=[6], 789=[12], 918=[12], 22=[9], 791=[2], 153=[20], 282=[12], 283=[12], 539=[2], 541=[5], 798=[9], 799=[9], 166=[5], 934=[9], 808=[20], 41=[5], 171=[19], 556=[6], 174=[8], 943=[8], 560=[3], 688=[8], 179=[20], 692=[3], 564=[19], 53=[3], 55=[9], 823=[12], 567=[20], 953=[3], 572=[9], 319=[2], 705=[2], 961=[3], 323=[6], 836=[9], 68=[19], 580=[6], 69=[2], 838=[20], 457=[8], 843=[5], 715=[20], 333=[2], 206=[9], 334=[12], 591=[19], 469=[2], 984=[9], 90=[3], 986=[12], 731=[20], 475=[2], 477=[6], 349=[19], 863=[6], 225=[4], 482=[4], 98=[3], 483=[4], 228=[4], 485=[3], 229=[9], 1000=[8], 109=[2], 370=[8], 883=[6], 884=[6], 118=[19], 505=[9], 121=[8], 380=[20], 508=[19], 253=[12], 638=[19], 639=[19]} | {2=[[137, 791, 539, 319, 705, 69, 333, 469, 475, 109]], 19=[[131, 654, 171, 564, 68, 591, 349, 118, 508, 638, 639]], 3=[[15, 560, 692, 53, 953, 961, 90, 98, 485]], 4=[[8, 225, 482, 483, 228]], 20=[[153, 808, 179, 567, 838, 715, 731, 380]], 5=[[541, 166, 41, 843]], 6=[[527, 532, 556, 323, 580, 477, 863, 883, 884]], 8=[[265, 396, 526, 400, 174, 688, 457, 1000, 370, 121], [943]], 9=[[134, 525, 22, 798, 799, 934, 55, 572, 836, 206, 984, 229, 505]], 12=[[391, 397, 18, 19, 789, 918, 282, 283, 823, 334, 986, 253]]} | 220.63 | 128.34
O94 | {512=[15], 897=[8], 898=[8], 644=[2], 264=[10], 10=[16], 652=[15], 910=[8], 273=[19], 401=[6], 913=[17], 658=[18], 276=[2], 917=[6], 278=[19], 406=[8], 280=[17], 667=[10], 542=[17], 671=[19], 35=[12], 38=[19], 170=[19], 554=[15], 172=[19], 428=[18], 173=[17], 685=[15], 558=[17], 814=[12], 942=[8], 689=[6], 946=[6], 436=[6], 564=[19], 824=[18], 697=[19], 442=[2], 58=[18], 956=[16], 573=[18], 318=[19], 194=[10], 66=[19], 195=[2], 451=[12], 323=[6], 325=[17], 455=[15], 712=[18], 459=[10], 587=[17], 462=[15], 78=[6], 464=[8], 853=[2], 981=[2], 854=[12], 855=[12], 857=[19], 602=[10], 858=[8], 733=[6], 349=[19], 477=[6], 989=[17], 735=[6], 864=[6], 611=[8], 998=[16], 614=[17], 231=[15], 103=[17], 360=[17], 108=[10], 237=[6], 624=[6], 240=[17], 119=[10], 503=[18], 123=[8], 252=[12], 509=[10], 637=[15], 253=[12], 638=[19], 511=[15]} | {16=[[10, 956, 998]], 17=[[913, 280, 542, 173, 558, 325, 587, 989, 614, 103, 360, 240]], 2=[[644, 276, 442, 195, 853, 981]], 18=[[658, 428, 824, 58, 573, 712, 503]], 19=[[273, 278, 671, 38, 170, 172, 564, 697, 318, 66, 857, 349, 638]], 6=[[401, 917, 689, 946, 436, 323, 78, 733, 477, 735, 864, 237, 624]], 8=[[897, 898, 910, 406, 942, 464, 858, 611, 123]], 10=[[264, 667, 194, 459, 602, 108, 119, 509]], 12=[[35, 814, 451, 854, 855, 252, 253]], 15=[[512, 652, 554, 685, 455, 462, 231, 637, 511]]} | 221.68 | 129.53
O97 | {385=[20], 389=[2], 390=[2], 6=[20], 7=[20], 777=[14], 652=[15], 654=[19], 656=[14], 657=[20], 402=[6], 20=[17], 407=[19], 923=[7], 540=[19], 671=[19], 929=[14], 33=[7], 674=[18], 162=[20], 163=[20], 803=[18], 292=[15], 420=[4], 933=[6], 551=[14], 39=[19], 807=[14], 681=[4], 425=[4], 42=[7], 43=[20], 684=[15], 689=[6], 178=[2], 690=[6], 179=[20], 566=[20], 824=[18], 313=[4], 699=[17], 573=[18], 189=[15], 830=[14], 702=[4], 318=[19], 446=[18], 831=[14], 703=[4], 705=[2], 322=[14], 706=[2], 962=[14], 963=[6], 196=[2], 582=[20], 966=[4], 70=[14], 455=[15], 711=[7], 968=[14], 586=[7], 75=[15], 332=[2], 465=[4], 337=[18], 210=[7], 467=[17], 852=[2], 212=[14], 474=[2], 475=[2], 349=[19], 477=[6], 862=[2], 734=[6], 607=[15], 225=[4], 483=[4], 103=[17], 743=[7], 487=[7], 104=[17], 488=[18], 237=[6], 623=[6], 629=[14], 631=[20], 504=[7], 379=[15], 381=[18], 639=[19]} | {17=[[20, 699, 467, 103, 104]], 2=[[389, 390, 178, 705, 706, 196, 332, 852, 474, 475, 862]], 18=[[674, 803, 824, 573, 446, 337, 488, 381]], 19=[[654, 407, 540, 671, 39, 318, 349, 639]], 20=[[385, 6, 7, 657, 162, 163, 43, 179, 566, 582, 631]], 4=[[420, 681, 425, 313, 702, 703, 465, 225, 483], [966]], 6=[[402, 933, 689, 690, 963, 477, 734, 237, 623]], 7=[[923, 33, 42, 711, 586, 210, 743, 487, 504]], 14=[[777, 656, 929, 551, 807, 830, 831, 322, 962, 70, 968, 212, 629]], 15=[[652, 292, 684, 189, 455, 75, 607, 379]]} | 211.45 | 129.53
O96 | {384=[4], 898=[8], 644=[2], 903=[13], 905=[11], 141=[19], 655=[3], 272=[19], 657=[20], 147=[13], 25=[11], 666=[8], 538=[20], 410=[2], 155=[4], 412=[19], 796=[11], 668=[3], 156=[4], 670=[2], 158=[19], 927=[3], 33=[7], 162=[20], 932=[8], 37=[20], 935=[9], 296=[11], 552=[4], 42=[7], 299=[20], 45=[9], 179=[20], 51=[13], 691=[3], 820=[7], 53=[3], 949=[20], 438=[2], 952=[11], 825=[9], 570=[3], 61=[7], 702=[4], 705=[2], 836=[9], 837=[11], 457=[8], 713=[2], 74=[4], 202=[2], 332=[2], 79=[11], 463=[8], 848=[11], 592=[3], 81=[4], 850=[11], 210=[7], 852=[2], 469=[2], 342=[13], 858=[8], 605=[11], 95=[2], 737=[13], 484=[7], 485=[3], 102=[19], 742=[7], 230=[9], 873=[4], 363=[13], 879=[11], 881=[7], 369=[3], 113=[3], 626=[13], 117=[13], 374=[13], 758=[11], 121=[8], 505=[9], 249=[7], 507=[13], 635=[13], 125=[8], 255=[20]} | {2=[[644, 410, 670, 438, 705, 713, 202, 332, 852, 469, 95]], 19=[[141, 272, 412, 158, 102]], 3=[[655, 668, 927, 691, 53, 570, 592, 485, 369, 113]], 4=[[384, 155, 156, 552, 702, 74, 81, 873]], 20=[[657, 538, 162, 37, 299, 179, 949, 255]], 7=[[33, 42, 820, 61, 210, 484, 742, 881, 249]], 8=[[898, 666, 932, 457, 463, 858, 121, 125]], 9=[[935, 45, 825, 836, 230, 505]], 11=[[905, 25, 796, 296, 952, 837, 79, 848, 850, 605, 879, 758]], 13=[[903, 147, 51, 342, 737, 363, 626, 117, 374, 635], [507]]} | 209.16999999999996 | 128.34
O99 | {132=[19], 6=[20], 646=[8], 391=[12], 394=[19], 780=[20], 268=[18], 143=[9], 272=[19], 150=[3], 151=[3], 407=[19], 537=[8], 665=[7], 666=[8], 922=[18], 283=[12], 667=[10], 797=[7], 798=[9], 800=[9], 288=[20], 33=[7], 161=[14], 931=[10], 35=[12], 549=[10], 39=[19], 168=[3], 298=[7], 682=[8], 810=[3], 942=[8], 431=[19], 305=[8], 179=[20], 307=[19], 181=[3], 309=[9], 182=[10], 823=[12], 697=[19], 443=[12], 315=[9], 957=[20], 446=[18], 831=[14], 193=[10], 833=[14], 835=[18], 707=[19], 708=[19], 836=[9], 453=[10], 582=[20], 838=[20], 71=[20], 711=[7], 839=[20], 968=[14], 712=[18], 200=[3], 330=[9], 972=[14], 720=[18], 82=[8], 85=[14], 86=[14], 858=[8], 91=[3], 732=[20], 221=[7], 992=[9], 226=[14], 98=[3], 227=[12], 868=[19], 229=[9], 102=[19], 359=[7], 488=[18], 362=[3], 111=[20], 370=[8], 122=[8], 506=[9], 764=[8], 253=[12], 638=[19]} | {18=[[268, 922, 446, 835, 712, 720, 488]], 19=[[132, 394, 272, 407, 39, 431, 307, 697, 707, 708, 868, 102, 638]], 3=[[150, 151, 168, 810, 181, 200, 91, 98, 362]], 20=[[6, 780, 288, 179, 957, 582, 838, 71, 839, 732, 111]], 7=[[665, 797, 33, 298, 711, 221, 359]], 8=[[646, 537, 666, 682, 942, 305, 82, 858, 370, 122, 764]], 9=[[143, 798, 800, 309, 315, 836, 330, 992, 229, 506]], 10=[[667, 931, 549, 182, 193, 453]], 12=[[391, 283, 35, 823, 443, 227, 253]], 14=[[161, 831, 833, 968, 972, 85, 86, 226]]} | 212.91 | 128.34
O11 | {897=[8], 517=[3], 646=[8], 135=[7], 7=[20], 647=[11], 649=[11], 777=[14], 779=[20], 780=[20], 910=[8], 526=[8], 15=[3], 661=[1], 663=[3], 791=[2], 792=[2], 153=[20], 25=[11], 154=[20], 795=[11], 796=[11], 156=[4], 670=[2], 162=[20], 168=[3], 425=[4], 681=[4], 809=[20], 169=[7], 813=[7], 302=[8], 686=[1], 562=[4], 947=[2], 563=[4], 180=[3], 693=[1], 821=[5], 949=[20], 694=[1], 438=[2], 695=[1], 569=[5], 313=[4], 187=[5], 62=[20], 703=[4], 575=[7], 967=[1], 711=[7], 583=[20], 200=[3], 845=[11], 847=[7], 849=[11], 980=[5], 852=[2], 84=[8], 85=[14], 214=[4], 472=[5], 219=[11], 605=[11], 222=[7], 95=[2], 351=[7], 480=[7], 96=[2], 224=[5], 354=[8], 482=[4], 98=[3], 484=[7], 613=[5], 615=[1], 487=[7], 999=[8], 744=[5], 233=[5], 109=[2], 751=[11], 879=[11], 111=[20], 368=[1], 369=[3], 244=[4], 759=[11], 123=[8]} | {1=[[661, 686, 693, 694, 695, 967, 615, 368]], 2=[[791, 792, 670, 947, 438, 852, 95, 96, 109]], 3=[[517, 15, 663, 168, 180, 200, 98, 369]], 20=[[7, 779, 780, 153, 154, 162, 809, 949, 62, 583, 111]], 4=[[156, 425, 681, 562, 563, 313, 703, 214, 482, 244]], 5=[[821, 569, 187, 980, 472, 224, 613, 744, 233]], 7=[[135, 169, 813, 575, 711, 847, 222, 351, 480, 484, 487]], 8=[[897, 646, 910, 526, 302, 84, 354, 999, 123]], 11=[[647, 649, 25, 795, 796, 845, 849, 219, 605, 751, 879, 759]], 14=[[777, 85]]} | 202.96 | 129.87
O98 | {771=[1], 387=[9], 4=[3], 517=[3], 261=[1], 5=[1], 6=[20], 7=[20], 9=[4], 905=[11], 906=[3], 651=[9], 526=[8], 911=[8], 527=[6], 655=[3], 401=[6], 20=[17], 150=[3], 279=[17], 153=[20], 156=[4], 28=[9], 669=[9], 542=[17], 160=[11], 672=[6], 288=[20], 420=[4], 421=[4], 934=[9], 809=[20], 425=[4], 169=[7], 42=[7], 555=[4], 46=[20], 175=[8], 561=[8], 820=[7], 565=[9], 311=[6], 568=[20], 957=[20], 450=[3], 836=[9], 580=[6], 967=[1], 711=[7], 841=[8], 586=[7], 461=[7], 206=[9], 847=[7], 848=[11], 977=[17], 209=[17], 82=[8], 345=[1], 346=[7], 858=[8], 988=[6], 733=[6], 735=[6], 991=[17], 225=[4], 611=[8], 867=[1], 739=[9], 485=[3], 741=[7], 486=[1], 616=[1], 361=[17], 746=[17], 491=[11], 621=[20], 750=[11], 239=[17], 879=[11], 623=[6], 114=[3], 628=[11], 885=[4], 886=[20], 890=[20], 764=[8], 255=[20]} | {1=[[771, 261, 5, 967, 345, 867, 486, 616]], 17=[[20, 279, 542, 977, 209, 991, 361, 746, 239]], 3=[[4, 517, 906, 655, 150, 450, 485, 114]], 20=[[6, 7, 153, 288, 809, 46, 568, 957, 621, 886, 890, 255]], 4=[[9, 156, 420, 421, 425, 555, 885], [225]], 6=[[527, 401, 672, 311, 580, 988, 733, 735, 623]], 7=[[169, 42, 820, 711, 586, 461, 847, 346, 741]], 8=[[526, 911, 175, 561, 841, 82, 858, 611, 764]], 9=[[387, 651, 28, 669, 934, 565, 836, 206, 739]], 11=[[905, 160, 848, 491, 750, 879, 628]]} | 215.54999999999998 | 129.87
O10 | {512=[15], 897=[8], 898=[8], 642=[2], 259=[17], 644=[2], 391=[12], 138=[2], 652=[15], 525=[9], 270=[13], 656=[14], 528=[15], 402=[6], 531=[6], 20=[17], 277=[19], 534=[12], 406=[8], 537=[8], 283=[12], 411=[6], 798=[9], 416=[6], 165=[6], 806=[14], 423=[13], 935=[9], 680=[12], 427=[12], 684=[15], 429=[17], 557=[17], 814=[12], 430=[19], 50=[13], 825=[9], 827=[13], 188=[15], 572=[9], 190=[13], 318=[19], 63=[13], 447=[9], 66=[19], 962=[14], 196=[2], 452=[12], 69=[2], 709=[9], 70=[14], 457=[8], 203=[2], 588=[17], 77=[13], 462=[15], 209=[17], 593=[13], 467=[17], 211=[13], 982=[14], 215=[9], 343=[13], 859=[6], 734=[6], 95=[2], 863=[6], 96=[2], 608=[14], 992=[9], 226=[14], 610=[8], 738=[12], 101=[19], 360=[17], 106=[15], 109=[2], 237=[6], 241=[17], 116=[13], 122=[8], 378=[15], 506=[9], 763=[8], 635=[13], 123=[8], 379=[15], 252=[12], 767=[17]} | {17=[[259, 20, 429, 557, 588, 209, 467, 360, 241, 767]], 2=[[642, 644, 138, 196, 69, 203, 95, 96, 109]], 19=[[277, 430, 318, 66, 101]], 6=[[402, 531, 411, 416, 165, 859, 734, 863, 237]], 8=[[897, 898, 406, 537, 457, 610, 122, 763, 123]], 9=[[525, 798, 935, 825, 572, 447, 709, 215, 992, 506]], 12=[[391, 534, 283, 680, 427, 814, 452, 738, 252]], 13=[[270, 423, 50, 827, 190, 63, 77, 593, 211, 343, 116, 635]], 14=[[656, 806, 962, 70, 982, 608, 226]], 15=[[512, 652, 528, 684, 188, 462, 106, 378, 379]]} | 213.38 | 129.53
O13 | {642=[2], 643=[2], 517=[3], 390=[2], 7=[20], 136=[4], 781=[20], 527=[6], 912=[12], 402=[6], 403=[12], 275=[4], 916=[6], 789=[12], 662=[20], 663=[3], 282=[12], 794=[20], 154=[20], 411=[6], 155=[4], 542=[17], 670=[2], 32=[2], 34=[12], 547=[5], 421=[4], 165=[6], 167=[5], 169=[7], 298=[7], 556=[6], 300=[11], 429=[17], 46=[20], 814=[12], 946=[6], 180=[3], 181=[3], 310=[6], 185=[7], 313=[4], 61=[7], 577=[5], 961=[3], 711=[7], 74=[4], 587=[17], 715=[20], 76=[20], 718=[17], 847=[7], 209=[17], 978=[17], 851=[11], 980=[5], 214=[4], 90=[3], 91=[3], 731=[20], 347=[7], 988=[6], 604=[11], 862=[2], 990=[17], 351=[7], 481=[5], 865=[17], 609=[4], 98=[3], 483=[4], 356=[12], 741=[7], 614=[17], 747=[17], 109=[2], 878=[11], 111=[20], 623=[6], 879=[11], 752=[11], 881=[7], 369=[3], 756=[5], 373=[2], 375=[11], 767=[17]} | {17=[[542, 429, 587, 718, 209, 978, 990, 865, 614, 747, 767]], 2=[[642, 643, 390, 670, 32, 862, 109, 373]], 3=[[517, 663, 180, 181, 961, 90, 91, 98, 369]], 20=[[7, 781, 662, 794, 154, 46, 715, 76, 731, 111]], 4=[[136, 275, 155, 421, 313, 74, 214, 609, 483]], 5=[[547, 167, 577, 980, 481, 756]], 6=[[527, 402, 916, 411, 165, 556, 946, 310, 988, 623]], 7=[[169, 298, 185, 61, 711, 847, 347, 351, 741, 881]], 11=[[300, 851, 604, 878, 879, 375], [752]], 12=[[912, 403, 789, 282, 34, 814, 356]]} | 206.13 | 128.34
O12 | {642=[2], 771=[1], 389=[2], 5=[1], 777=[14], 139=[19], 140=[19], 910=[8], 271=[13], 655=[3], 400=[8], 276=[2], 404=[8], 406=[8], 24=[11], 536=[3], 796=[11], 928=[14], 161=[14], 929=[14], 930=[19], 675=[1], 420=[4], 932=[8], 805=[4], 423=[13], 39=[19], 552=[4], 296=[11], 553=[3], 940=[4], 172=[19], 46=[20], 943=[8], 47=[20], 179=[20], 692=[3], 694=[1], 696=[19], 442=[2], 828=[13], 574=[11], 63=[13], 319=[2], 706=[2], 66=[19], 707=[19], 68=[19], 837=[11], 838=[20], 327=[11], 713=[2], 202=[2], 714=[20], 842=[8], 332=[2], 204=[20], 460=[1], 205=[3], 975=[11], 976=[11], 82=[8], 852=[2], 86=[14], 89=[11], 857=[19], 729=[1], 732=[20], 97=[8], 99=[2], 485=[3], 876=[1], 364=[13], 748=[20], 620=[20], 878=[11], 111=[20], 113=[3], 625=[4], 626=[13], 371=[8], 115=[13], 245=[4], 501=[13], 885=[4], 630=[14], 374=[13], 759=[11], 638=[19]} | {1=[[771, 5, 675, 694, 460, 729, 876]], 2=[[642, 389, 276, 442, 319, 706, 713, 202, 332, 852, 99]], 19=[[139, 140, 930, 39, 172, 696, 66, 707, 68, 857, 638]], 3=[[655, 536, 553, 692, 205, 485, 113]], 4=[[420, 805, 552, 625, 245, 885], [940]], 20=[[46, 47, 179, 838, 714, 204, 732, 748, 620, 111]], 8=[[910, 400, 404, 406, 932, 943, 842, 82, 97, 371]], 11=[[24, 796, 296, 574, 837, 327, 975, 976, 89, 878, 759]], 13=[[271, 423, 828, 63, 364, 626, 115, 501, 374]], 14=[[777, 928, 161, 929, 86, 630]]} | 209.57 | 129.87
O15 | {896=[8], 513=[19], 769=[1], 258=[17], 259=[17], 131=[19], 645=[8], 261=[1], 902=[15], 262=[1], 7=[20], 779=[20], 141=[19], 528=[15], 912=[12], 145=[13], 657=[20], 785=[1], 403=[12], 147=[13], 276=[2], 20=[17], 277=[19], 406=[8], 280=[17], 664=[2], 281=[17], 156=[4], 930=[19], 163=[20], 35=[12], 292=[15], 677=[1], 293=[13], 808=[20], 426=[12], 554=[15], 43=[20], 557=[17], 942=[8], 814=[12], 302=[8], 561=[8], 305=[8], 179=[20], 947=[2], 948=[15], 567=[20], 312=[12], 56=[1], 698=[17], 443=[12], 827=[13], 190=[13], 191=[13], 65=[13], 325=[17], 582=[20], 456=[20], 458=[4], 333=[2], 593=[13], 466=[19], 344=[13], 600=[12], 730=[1], 858=[8], 476=[8], 348=[19], 478=[4], 866=[17], 994=[1], 227=[12], 867=[1], 868=[19], 101=[19], 615=[1], 746=[17], 363=[13], 749=[20], 239=[17], 626=[13], 244=[4], 116=[13], 117=[13], 118=[19], 760=[1], 248=[1], 890=[20], 123=[8], 764=[8], 508=[19], 639=[19]} | {1=[[769, 261, 262, 785, 677, 56, 730, 994, 867, 615, 760, 248]], 17=[[258, 259, 20, 280, 281, 557, 698, 325, 866, 746, 239]], 2=[[276, 664, 947, 333]], 19=[[513, 131, 141, 277, 930, 466, 348, 868, 101, 118, 508, 639]], 20=[[7, 779, 657, 163, 808, 43, 179, 567, 582, 749, 890], [456]], 4=[[156, 458, 478, 244]], 8=[[896, 645, 406, 942, 302, 561, 305, 858, 476, 123, 764]], 12=[[912, 403, 35, 426, 814, 312, 443, 600, 227]], 13=[[145, 147, 293, 827, 190, 191, 65, 593, 344, 363, 626, 116, 117]], 15=[[902, 528, 292, 554, 948]]} | 225.23999999999998 | 129.87
O14 | {513=[19], 770=[1], 771=[1], 259=[17], 6=[20], 391=[12], 648=[11], 776=[14], 394=[19], 524=[9], 141=[19], 653=[19], 17=[14], 18=[12], 20=[17], 22=[9], 918=[12], 792=[2], 410=[2], 795=[11], 159=[11], 800=[9], 160=[11], 675=[1], 679=[12], 807=[14], 296=[11], 297=[7], 938=[14], 427=[12], 46=[20], 178=[2], 434=[14], 309=[9], 55=[9], 952=[11], 698=[17], 826=[14], 62=[20], 319=[2], 448=[7], 321=[14], 706=[2], 67=[14], 967=[1], 583=[20], 329=[9], 202=[2], 330=[9], 460=[1], 717=[17], 846=[7], 974=[20], 718=[17], 591=[19], 976=[11], 86=[14], 984=[9], 856=[1], 857=[19], 92=[1], 93=[12], 349=[19], 222=[7], 479=[11], 738=[12], 99=[2], 740=[9], 100=[1], 229=[9], 742=[7], 491=[11], 109=[2], 750=[11], 112=[11], 881=[7], 628=[11], 500=[9], 887=[20], 631=[20], 890=[20], 380=[20], 254=[12], 510=[19], 894=[9], 767=[17]} | {1=[[770, 771, 675, 967, 460, 856, 92, 100]], 17=[[259, 20, 698, 717, 718, 767]], 2=[[792, 410, 178, 319, 706, 202, 99, 109]], 19=[[513, 394, 141, 653, 591, 857, 349, 510]], 20=[[6, 46, 62, 583, 974, 887, 631, 890, 380]], 7=[[297, 448, 846, 222, 742, 881]], 9=[[524, 22, 800, 309, 55, 329, 330, 984, 740, 229, 500, 894]], 11=[[648, 795, 159, 160, 296, 952, 976, 479, 491, 750, 112, 628]], 12=[[391, 18, 918, 679, 427, 93, 738, 254]], 14=[[776, 17, 807, 938, 434, 826, 321, 67, 86]]} | 212.73000000000002 | 129.87
O17 | {385=[20], 130=[19], 387=[9], 131=[19], 644=[2], 516=[19], 132=[19], 773=[5], 647=[11], 648=[11], 265=[8], 905=[11], 650=[9], 780=[20], 525=[9], 272=[19], 150=[3], 407=[19], 792=[2], 281=[17], 153=[20], 410=[2], 154=[20], 794=[20], 669=[9], 413=[5], 31=[2], 159=[11], 162=[20], 36=[20], 421=[4], 935=[9], 296=[11], 425=[4], 681=[4], 682=[8], 43=[20], 557=[17], 45=[9], 174=[8], 430=[19], 304=[9], 818=[3], 307=[19], 180=[3], 568=[20], 697=[19], 703=[4], 449=[5], 577=[5], 707=[19], 68=[19], 456=[20], 328=[11], 200=[3], 202=[2], 843=[5], 718=[17], 975=[11], 80=[11], 81=[4], 594=[17], 978=[17], 980=[5], 469=[2], 472=[5], 89=[11], 90=[3], 604=[11], 96=[2], 97=[8], 865=[17], 993=[9], 99=[2], 102=[19], 104=[17], 872=[4], 745=[5], 748=[20], 879=[11], 239=[17], 880=[17], 114=[3], 372=[2], 373=[2], 123=[8], 764=[8], 125=[8], 255=[20]} | {17=[[281, 557, 718, 978, 865, 104, 239, 880], [594]], 2=[[644, 792, 410, 31, 202, 469, 96, 99, 372, 373]], 19=[[130, 131, 516, 132, 272, 407, 430, 307, 697, 707, 68, 102]], 3=[[150, 818, 180, 200, 90, 114]], 20=[[385, 780, 153, 154, 794, 162, 36, 43, 568, 456, 748, 255]], 4=[[421, 425, 681, 703, 81, 872]], 5=[[773, 413, 449, 577, 843, 980, 472, 745]], 8=[[265, 682, 174, 97, 123, 764, 125]], 9=[[387, 650, 525, 669, 935, 45, 304, 993]], 11=[[647, 648, 905, 159, 296, 328, 975, 80, 89, 604, 879]]} | 211.76999999999998 | 128.34
O16 | {1=[10], 642=[2], 643=[2], 392=[10], 136=[4], 520=[10], 521=[10], 137=[2], 652=[15], 269=[2], 14=[13], 529=[13], 786=[13], 274=[15], 659=[18], 281=[17], 410=[2], 667=[10], 285=[10], 31=[2], 671=[19], 289=[16], 930=[19], 421=[4], 552=[4], 936=[17], 43=[20], 812=[15], 46=[20], 431=[19], 303=[4], 308=[16], 438=[2], 439=[16], 314=[2], 698=[17], 442=[2], 60=[10], 445=[18], 573=[18], 190=[13], 318=[19], 705=[2], 578=[16], 69=[2], 198=[4], 966=[4], 583=[20], 73=[17], 714=[20], 459=[10], 973=[20], 336=[18], 209=[17], 977=[17], 337=[18], 721=[2], 978=[17], 594=[17], 467=[17], 596=[10], 214=[4], 471=[15], 987=[10], 475=[2], 95=[2], 96=[2], 225=[4], 866=[17], 997=[16], 231=[15], 104=[17], 617=[19], 619=[10], 235=[16], 108=[10], 621=[20], 110=[20], 622=[20], 111=[20], 239=[17], 625=[4], 244=[4], 116=[13], 887=[20], 634=[13], 507=[13], 124=[18], 382=[18], 511=[15], 639=[19]} | {16=[[289, 308, 439, 578, 997, 235]], 17=[[281, 936, 698, 73, 209, 977, 978, 594, 467, 866, 104, 239]], 2=[[642, 643, 137, 269, 410, 31, 438, 314, 442, 705, 69, 721, 475, 95, 96]], 18=[[659, 445, 573, 336, 337, 124, 382]], 19=[[671, 930, 431, 318, 617, 639]], 4=[[136, 421, 552, 303, 198, 966, 214, 225, 625, 244]], 20=[[43, 46, 583, 714, 973, 621, 110, 622, 111, 887]], 10=[[1, 392, 520, 521, 667, 285, 60, 459, 596, 987, 619, 108]], 13=[[14, 529, 786, 190, 116, 634, 507]], 15=[[652, 274, 812, 471, 231, 511]]} | 205.85999999999996 | 129.53
O19 | {768=[1], 256=[13], 641=[18], 257=[13], 129=[1], 386=[18], 900=[18], 772=[5], 644=[2], 260=[15], 261=[1], 518=[15], 519=[13], 138=[2], 523=[5], 780=[20], 268=[18], 13=[1], 526=[8], 914=[16], 660=[16], 788=[13], 405=[8], 662=[20], 920=[18], 921=[18], 410=[2], 414=[8], 32=[2], 160=[11], 673=[13], 802=[18], 291=[15], 932=[8], 40=[5], 808=[20], 686=[1], 561=[8], 945=[13], 305=[8], 51=[13], 694=[1], 439=[16], 56=[1], 440=[16], 828=[13], 445=[18], 573=[18], 957=[20], 189=[15], 446=[18], 577=[5], 706=[2], 964=[5], 837=[11], 327=[11], 201=[16], 713=[2], 715=[20], 589=[1], 975=[11], 849=[11], 82=[8], 852=[2], 219=[11], 223=[5], 96=[2], 481=[5], 99=[2], 867=[1], 995=[1], 998=[16], 231=[15], 615=[1], 745=[5], 235=[16], 876=[1], 498=[18], 755=[8], 117=[13], 757=[5], 375=[11], 248=[1], 760=[1], 377=[11], 635=[13], 251=[5], 892=[5], 636=[11], 124=[18]} | {16=[[914, 660, 439, 440, 201, 998, 235]], 1=[[768, 129, 261, 13, 686, 694, 56, 589, 867, 995, 615, 876, 248, 760]], 18=[[641, 386, 900, 268, 920, 921, 802, 445, 573, 446, 498, 124]], 2=[[644, 138, 410, 32, 706, 713, 852, 96, 99]], 20=[[780, 662, 808, 957, 715]], 5=[[772, 523, 40, 577, 964, 223, 481, 745, 757, 251, 892]], 8=[[526, 405, 414, 932, 561, 305, 82, 755]], 11=[[160, 837, 327, 975, 849, 219, 375, 377, 636]], 13=[[256, 257, 519, 788, 673, 945, 51, 828, 117, 635]], 15=[[260, 518, 291, 189, 231]]} | 212.10999999999999 | 129.87
